2933,lowT,12.0217751081566
2934,lowT,12.0626339661892
2935,lowT,12.0850176528732
2936,lowT,12.1559623447494
2937,lowT,12.2799798838058
2938,lowT,12.4117838888487
2939,lowT,12.3351639222937
2940,lowT,12.1772217733928
2941,lowT,12.0387632578149
2942,lowT,12.0296497523109
2943,lowT,12.0000141210842
2944,lowT,11.9388485876117
2945,lowT,12.0056448991881
2946,lowT,12.104216906687
2947,lowT,12.2580979398009
2948,lowT,12.3060057057417
2949,lowT,12.2757284304563
2950,lowT,12.2619444875939
2951,lowT,12.2573834758083
2952,lowT,12.268792164734
2953,lowT,11.9033379748543
2954,lowT,11.9714570596665
2955,lowT,12.0225472409433
2956,lowT,12.0179507767346
2957,lowT,12.0217751081566
2958,lowT,12.0626339661892
2959,lowT,12.0850176528732
2960,lowT,12.1559623447494
2961,lowT,12.2799798838058
2962,lowT,12.4117838888487
2963,lowT,12.3351639222937
2964,lowT,12.1772217733928
2965,lowT,12.0387632578149
2966,lowT,12.0296497523109
2967,lowT,12.0000141210842
2968,lowT,11.9388485876117
2969,lowT,12.0056448991881
2970,lowT,12.104216906687
2971,lowT,12.2580979398009
2972,lowT,12.3060057057417
2973,lowT,12.2757284304563
2974,lowT,12.2619444875939
2975,lowT,12.2573834758083
2976,lowT,12.268792164734
2977,lowT,11.9033379748543
2978,lowT,11.9714570596665
2979,lowT,12.0225472409433
2980,lowT,12.0179507767346
2981,lowT,12.0217751081566
2982,lowT,12.0626339661892
2983,lowT,12.0850176528732
2984,lowT,12.1559623447494
2985,lowT,12.2799798838058
2986,lowT,12.4117838888487
2987,lowT,12.3351639222937
2988,lowT,12.1772217733928
2989,lowT,12.0387632578149
2990,lowT,12.0296497523109
2991,lowT,12.0000141210842
2992,lowT,11.9388485876117
2993,lowT,12.0056448991881
2994,lowT,12.104216906687
2995,lowT,12.2580979398009
2996,lowT,12.3060057057417
2997,lowT,12.2757284304563
2998,lowT,12.2619444875939
2999,lowT,12.2573834758083
3000,lowT,12.268792164734
3001,lowT,11.9033379748543
3002,lowT,11.9714570596665
3003,lowT,12.0225472409433
3004,lowT,12.0179507767346
3005,lowT,12.0217751081566
3006,lowT,12.0626339661892
3007,lowT,12.0850176528732
3008,lowT,12.1559623447494
3009,lowT,12.2799798838058
3010,lowT,12.4117838888487
3011,lowT,12.3351639222937
3012,lowT,12.1772217733928
3013,lowT,12.0387632578149
3014,lowT,12.0296497523109
3015,lowT,12.0000141210842
3016,lowT,11.9388485876117
3017,lowT,12.0056448991881
3018,lowT,12.104216906687
3019,lowT,12.2580979398009
3020,lowT,12.3060057057417
3021,lowT,12.2757284304563
3022,lowT,12.2619444875939
3023,lowT,12.2573834758083
3024,lowT,12.268792164734
3025,lowT,11.9033379748543
3026,lowT,11.9714570596665
3027,lowT,12.0225472409433
3028,lowT,12.0179507767346
3029,lowT,12.0217751081566
3030,lowT,12.0626339661892
3031,lowT,12.0850176528732
3032,lowT,12.1559623447494
3033,lowT,12.2799798838058
3034,lowT,12.4117838888487
3035,lowT,12.3351639222937
3036,lowT,12.1772217733928
3037,lowT,12.0387632578149
3038,lowT,12.0296497523109
3039,lowT,12.0000141210842
3040,lowT,11.9388485876117
3041,lowT,12.0056448991881
3042,lowT,12.104216906687
3043,lowT,12.2580979398009
3044,lowT,12.3060057057417
3045,lowT,12.2757284304563
3046,lowT,12.2619444875939
3047,lowT,12.2573834758083
3048,lowT,12.268792164734
3049,lowT,11.9033379748543
3050,lowT,11.9714570596665
3051,lowT,12.0225472409433
3052,lowT,12.0179507767346
3053,lowT,12.0217751081566
3054,lowT,12.0626339661892
3055,lowT,12.0850176528732
3056,lowT,12.1559623447494
3057,lowT,12.2799798838058
3058,lowT,12.4117838888487
3059,lowT,12.3351639222937
3060,lowT,12.1772217733928
3061,lowT,12.0387632578149
3062,lowT,12.0296497523109
3063,lowT,12.0000141210842
3064,lowT,11.9388485876117
3065,lowT,12.0056448991881
3066,lowT,12.104216906687
3067,lowT,12.2580979398009
3068,lowT,12.3060057057417
3069,lowT,12.2757284304563
3070,lowT,12.2619444875939
3071,lowT,12.2573834758083
3072,lowT,12.268792164734
3073,lowT,11.9033379748543
3074,lowT,11.9714570596665
3075,lowT,12.0225472409433
3076,lowT,12.0179507767346
3077,lowT,12.0217751081566
3078,lowT,12.0626339661892
3079,lowT,12.0850176528732
3080,lowT,12.1559623447494
3081,lowT,12.2799798838058
3082,lowT,12.4117838888487
3083,lowT,12.3351639222937
3084,lowT,12.1772217733928
3085,lowT,12.0387632578149
3086,lowT,12.0296497523109
3087,lowT,12.0000141210842
3088,lowT,11.9388485876117
3089,lowT,12.0056448991881
3090,lowT,12.104216906687
3091,lowT,12.2580979398009
3092,lowT,12.3060057057417
3093,lowT,12.2757284304563
3094,lowT,12.2619444875939
3095,lowT,12.2573834758083
3096,lowT,12.268792164734
3097,lowT,11.9033379748543
3098,lowT,11.9714570596665
3099,lowT,12.0225472409433
3100,lowT,12.0179507767346
3101,lowT,12.0217751081566
3102,lowT,12.0626339661892
3103,lowT,12.0850176528732
3104,lowT,12.1559623447494
3105,lowT,12.2799798838058
3106,lowT,12.4117838888487
3107,lowT,12.3351639222937
3108,lowT,12.1772217733928
3109,lowT,12.0387632578149
3110,lowT,12.0296497523109
3111,lowT,12.0000141210842
3112,lowT,11.9388485876117
3113,lowT,12.0056448991881
3114,lowT,12.104216906687
3115,lowT,12.2580979398009
3116,lowT,12.3060057057417
3117,lowT,12.2757284304563
3118,lowT,12.2619444875939
3119,lowT,12.2573834758083
3120,lowT,12.268792164734
3121,lowT,11.9033379748543
3122,lowT,11.9714570596665
3123,lowT,12.0225472409433
3124,lowT,12.0179507767346
3125,lowT,12.0217751081566
3126,lowT,12.0626339661892
3127,lowT,12.0850176528732
3128,lowT,12.1559623447494
3129,lowT,12.2799798838058
3130,lowT,12.4117838888487
3131,lowT,12.3351639222937
3132,lowT,12.1772217733928
3133,lowT,12.0387632578149
3134,lowT,12.0296497523109
3135,lowT,12.0000141210842
3136,lowT,11.9388485876117
3137,lowT,12.0056448991881
3138,lowT,12.104216906687
3139,lowT,12.2580979398009
3140,lowT,12.3060057057417
3141,lowT,12.2757284304563
3142,lowT,12.2619444875939
3143,lowT,12.2573834758083
3144,lowT,12.268792164734
3145,lowT,11.9033379748543
3146,lowT,11.9714570596665
3147,lowT,12.0225472409433
3148,lowT,12.0179507767346
3149,lowT,12.0217751081566
3150,lowT,12.0626339661892
3151,lowT,12.0850176528732
3152,lowT,12.1559623447494
3153,lowT,12.2799798838058
3154,lowT,12.4117838888487
3155,lowT,12.3351639222937
3156,lowT,12.1772217733928
3157,lowT,12.0387632578149
3158,lowT,12.0296497523109
3159,lowT,12.0000141210842
3160,lowT,11.9388485876117
3161,lowT,12.0056448991881
3162,lowT,12.104216906687
3163,lowT,12.2580979398009
3164,lowT,12.3060057057417
3165,lowT,12.2757284304563
3166,lowT,12.2619444875939
3167,lowT,12.2573834758083
3168,lowT,12.268792164734
3169,lowT,11.9033379748543
3170,lowT,11.9714570596665
3171,lowT,12.0225472409433
3172,lowT,12.0179507767346
3173,lowT,12.0217751081566
3174,lowT,12.0626339661892
3175,lowT,12.0850176528732
3176,lowT,12.1559623447494
3177,lowT,12.2799798838058
3178,lowT,12.4117838888487
3179,lowT,12.3351639222937
3180,lowT,12.1772217733928
3181,lowT,12.0387632578149
3182,lowT,12.0296497523109
3183,lowT,12.0000141210842
3184,lowT,11.9388485876117
3185,lowT,12.0056448991881
3186,lowT,12.104216906687
3187,lowT,12.2580979398009
3188,lowT,12.3060057057417
3189,lowT,12.2757284304563
3190,lowT,12.2619444875939
3191,lowT,12.2573834758083
3192,lowT,12.268792164734
3193,lowT,11.9033379748543
3194,lowT,11.9714570596665
3195,lowT,12.0225472409433
3196,lowT,12.0179507767346
3197,lowT,12.0217751081566
3198,lowT,12.0626339661892
3199,lowT,12.0850176528732
3200,lowT,12.1559623447494
3201,lowT,12.2799798838058
3202,lowT,12.4117838888487
3203,lowT,12.3351639222937
3204,lowT,12.1772217733928
3205,lowT,12.0387632578149
3206,lowT,12.0296497523109
3207,lowT,12.0000141210842
3208,lowT,11.9388485876117
3209,lowT,12.0056448991881
3210,lowT,12.104216906687
3211,lowT,12.2580979398009
3212,lowT,12.3060057057417
3213,lowT,12.2757284304563
3214,lowT,12.2619444875939
3215,lowT,12.2573834758083
3216,lowT,12.268792164734
3217,lowT,11.9033379748543
3218,lowT,11.9714570596665
3219,lowT,12.0225472409433
3220,lowT,12.0179507767346
3221,lowT,12.0217751081566
3222,lowT,12.0626339661892
3223,lowT,12.0850176528732
3224,lowT,12.1559623447494
3225,lowT,12.2799798838058
3226,lowT,12.4117838888487
3227,lowT,12.3351639222937
3228,lowT,12.1772217733928
3229,lowT,12.0387632578149
3230,lowT,12.0296497523109
3231,lowT,12.0000141210842
3232,lowT,11.9388485876117
3233,lowT,12.0056448991881
3234,lowT,12.104216906687
3235,lowT,12.2580979398009
3236,lowT,12.3060057057417
3237,lowT,12.2757284304563
3238,lowT,12.2619444875939
3239,lowT,12.2573834758083
3240,lowT,12.268792164734
3241,lowT,11.9033379748543
3242,lowT,11.9714570596665
3243,lowT,12.0225472409433
3244,lowT,12.0179507767346
3245,lowT,12.0217751081566
3246,lowT,12.0626339661892
3247,lowT,12.0850176528732
3248,lowT,12.1559623447494
3249,lowT,12.2799798838058
3250,lowT,12.4117838888487
3251,lowT,12.3351639222937
3252,lowT,12.1772217733928
3253,lowT,12.0387632578149
3254,lowT,12.0296497523109
3255,lowT,12.0000141210842
3256,lowT,11.9388485876117
3257,lowT,12.0056448991881
3258,lowT,12.104216906687
3259,lowT,12.2580979398009
3260,lowT,12.3060057057417
3261,lowT,12.2757284304563
3262,lowT,12.2619444875939
3263,lowT,12.2573834758083
3264,lowT,12.268792164734
3265,lowT,11.9033379748543
3266,lowT,11.9714570596665
3267,lowT,12.0225472409433
3268,lowT,12.0179507767346
3269,lowT,12.0217751081566
3270,lowT,12.0626339661892
3271,lowT,12.0850176528732
3272,lowT,12.1559623447494
3273,lowT,12.2799798838058
3274,lowT,12.4117838888487
3275,lowT,12.3351639222937
3276,lowT,12.1772217733928
3277,lowT,12.0387632578149
3278,lowT,12.0296497523109
3279,lowT,12.0000141210842
3280,lowT,11.9388485876117
3281,lowT,12.0056448991881
3282,lowT,12.104216906687
3283,lowT,12.2580979398009
3284,lowT,12.3060057057417
3285,lowT,12.2757284304563
3286,lowT,12.2619444875939
3287,lowT,12.2573834758083
3288,lowT,12.268792164734
3289,lowT,11.9033379748543
3290,lowT,11.9714570596665
3291,lowT,12.0225472409433
3292,lowT,12.0179507767346
3293,lowT,12.0217751081566
3294,lowT,12.0626339661892
3295,lowT,12.0850176528732
3296,lowT,12.1559623447494
3297,lowT,12.2799798838058
3298,lowT,12.4117838888487
3299,lowT,12.3351639222937
3300,lowT,12.1772217733928
3301,lowT,12.0387632578149
3302,lowT,12.0296497523109
3303,lowT,12.0000141210842
3304,lowT,11.9388485876117
3305,lowT,12.0056448991881
3306,lowT,12.104216906687
3307,lowT,12.2580979398009
3308,lowT,12.3060057057417
3309,lowT,12.2757284304563
3310,lowT,12.2619444875939
3311,lowT,12.2573834758083
3312,lowT,12.268792164734
3313,lowT,11.9033379748543
3314,lowT,11.9714570596665
3315,lowT,12.0225472409433
3316,lowT,12.0179507767346
3317,lowT,12.0217751081566
3318,lowT,12.0626339661892
3319,lowT,12.0850176528732
3320,lowT,12.1559623447494
3321,lowT,12.2799798838058
3322,lowT,12.4117838888487
3323,lowT,12.3351639222937
3324,lowT,12.1772217733928
3325,lowT,12.0387632578149
3326,lowT,12.0296497523109
3327,lowT,12.0000141210842
3328,lowT,11.9388485876117
3329,lowT,12.0056448991881
3330,lowT,12.104216906687
3331,lowT,12.2580979398009
3332,lowT,12.3060057057417
3333,lowT,12.2757284304563
3334,lowT,12.2619444875939
3335,lowT,12.2573834758083
3336,lowT,12.268792164734
3337,lowT,11.9033379748543
3338,lowT,11.9714570596665
3339,lowT,12.0225472409433
3340,lowT,12.0179507767346
3341,lowT,12.0217751081566
3342,lowT,12.0626339661892
3343,lowT,12.0850176528732
3344,lowT,12.1559623447494
3345,lowT,12.2799798838058
3346,lowT,12.4117838888487
3347,lowT,12.3351639222937
3348,lowT,12.1772217733928
3349,lowT,12.0387632578149
3350,lowT,12.0296497523109
3351,lowT,12.0000141210842
3352,lowT,11.9388485876117
3353,lowT,12.0056448991881
3354,lowT,12.104216906687
3355,lowT,12.2580979398009
3356,lowT,12.3060057057417
3357,lowT,12.2757284304563
3358,lowT,12.2619444875939
3359,lowT,12.2573834758083
3360,lowT,12.268792164734
3361,lowT,11.9033379748543
3362,lowT,11.9714570596665
3363,lowT,12.0225472409433
3364,lowT,12.0179507767346
3365,lowT,12.0217751081566
3366,lowT,12.0626339661892
3367,lowT,12.0850176528732
3368,lowT,12.1559623447494
3369,lowT,12.2799798838058
3370,lowT,12.4117838888487
3371,lowT,12.3351639222937
3372,lowT,12.1772217733928
3373,lowT,12.0387632578149
3374,lowT,12.0296497523109
3375,lowT,12.0000141210842
3376,lowT,11.9388485876117
3377,lowT,12.0056448991881
3378,lowT,12.104216906687
3379,lowT,12.2580979398009
3380,lowT,12.3060057057417
3381,lowT,12.2757284304563
3382,lowT,12.2619444875939
3383,lowT,12.2573834758083
3384,lowT,12.268792164734
3385,lowT,11.9033379748543
3386,lowT,11.9714570596665
3387,lowT,12.0225472409433
3388,lowT,12.0179507767346
3389,lowT,12.0217751081566
3390,lowT,12.0626339661892
3391,lowT,12.0850176528732
3392,lowT,12.1559623447494
3393,lowT,12.2799798838058
3394,lowT,12.4117838888487
3395,lowT,12.3351639222937
3396,lowT,12.1772217733928
3397,lowT,12.0387632578149
3398,lowT,12.0296497523109
3399,lowT,12.0000141210842
3400,lowT,11.9388485876117
3401,lowT,12.0056448991881
3402,lowT,12.104216906687
3403,lowT,12.2580979398009
3404,lowT,12.3060057057417
3405,lowT,12.2757284304563
3406,lowT,12.2619444875939
3407,lowT,12.2573834758083
3408,lowT,12.268792164734
3409,lowT,11.9033379748543
3410,lowT,11.9714570596665
3411,lowT,12.0225472409433
3412,lowT,12.0179507767346
3413,lowT,12.0217751081566
3414,lowT,12.0626339661892
3415,lowT,12.0850176528732
3416,lowT,12.1559623447494
3417,lowT,12.2799798838058
3418,lowT,12.4117838888487
3419,lowT,12.3351639222937
3420,lowT,12.1772217733928
3421,lowT,12.0387632578149
3422,lowT,12.0296497523109
3423,lowT,12.0000141210842
3424,lowT,11.9388485876117
3425,lowT,12.0056448991881
3426,lowT,12.104216906687
3427,lowT,12.2580979398009
3428,lowT,12.3060057057417
3429,lowT,12.2757284304563
3430,lowT,12.2619444875939
3431,lowT,12.2573834758083
3432,lowT,12.268792164734
3433,lowT,11.9033379748543
3434,lowT,11.9714570596665
3435,lowT,12.0225472409433
3436,lowT,12.0179507767346
3437,lowT,12.0217751081566
3438,lowT,12.0626339661892
3439,lowT,12.0850176528732
3440,lowT,12.1559623447494
3441,lowT,12.2799798838058
3442,lowT,12.4117838888487
3443,lowT,12.3351639222937
3444,lowT,12.1772217733928
3445,lowT,12.0387632578149
3446,lowT,12.0296497523109
3447,lowT,12.0000141210842
3448,lowT,11.9388485876117
3449,lowT,12.0056448991881
3450,lowT,12.104216906687
3451,lowT,12.2580979398009
3452,lowT,12.3060057057417
3453,lowT,12.2757284304563
3454,lowT,12.2619444875939
3455,lowT,12.2573834758083
3456,lowT,12.268792164734
3457,lowT,11.9033379748543
3458,lowT,11.9714570596665
3459,lowT,12.0225472409433
3460,lowT,12.0179507767346
3461,lowT,12.0217751081566
3462,lowT,12.0626339661892
3463,lowT,12.0850176528732
3464,lowT,12.1559623447494
3465,lowT,12.2799798838058
3466,lowT,12.4117838888487
3467,lowT,12.3351639222937
3468,lowT,12.1772217733928
3469,lowT,12.0387632578149
3470,lowT,12.0296497523109
3471,lowT,12.0000141210842
3472,lowT,11.9388485876117
3473,lowT,12.0056448991881
3474,lowT,12.104216906687
3475,lowT,12.2580979398009
3476,lowT,12.3060057057417
3477,lowT,12.2757284304563
3478,lowT,12.2619444875939
3479,lowT,12.2573834758083
3480,lowT,12.268792164734
3481,lowT,11.9033379748543
3482,lowT,11.9714570596665
3483,lowT,12.0225472409433
3484,lowT,12.0179507767346
3485,lowT,12.0217751081566
3486,lowT,12.0626339661892
3487,lowT,12.0850176528732
3488,lowT,12.1559623447494
3489,lowT,12.2799798838058
3490,lowT,12.4117838888487
3491,lowT,12.3351639222937
3492,lowT,12.1772217733928
3493,lowT,12.0387632578149
3494,lowT,12.0296497523109
3495,lowT,12.0000141210842
3496,lowT,11.9388485876117
3497,lowT,12.0056448991881
3498,lowT,12.104216906687
3499,lowT,12.2580979398009
3500,lowT,12.3060057057417
3501,lowT,12.2757284304563
3502,lowT,12.2619444875939
3503,lowT,12.2573834758083
3504,lowT,12.268792164734
3505,lowT,11.9033379748543
3506,lowT,11.9714570596665
3507,lowT,12.0225472409433
3508,lowT,12.0179507767346
3509,lowT,12.0217751081566
3510,lowT,12.0626339661892
3511,lowT,12.0850176528732
3512,lowT,12.1559623447494
3513,lowT,12.2799798838058
3514,lowT,12.4117838888487
3515,lowT,12.3351639222937
3516,lowT,12.1772217733928
3517,lowT,12.0387632578149
3518,lowT,12.0296497523109
3519,lowT,12.0000141210842
3520,lowT,11.9388485876117
3521,lowT,12.0056448991881
3522,lowT,12.104216906687
3523,lowT,12.2580979398009
3524,lowT,12.3060057057417
3525,lowT,12.2757284304563
3526,lowT,12.2619444875939
3527,lowT,12.2573834758083
3528,lowT,12.268792164734
3529,lowT,11.9033379748543
3530,lowT,11.9714570596665
3531,lowT,12.0225472409433
3532,lowT,12.0179507767346
3533,lowT,12.0217751081566
3534,lowT,12.0626339661892
3535,lowT,12.0850176528732
3536,lowT,12.1559623447494
3537,lowT,12.2799798838058
3538,lowT,12.4117838888487
3539,lowT,12.3351639222937
3540,lowT,12.1772217733928
3541,lowT,12.0387632578149
3542,lowT,12.0296497523109
3543,lowT,12.0000141210842
3544,lowT,11.9388485876117
3545,lowT,12.0056448991881
3546,lowT,12.104216906687
3547,lowT,12.2580979398009
3548,lowT,12.3060057057417
3549,lowT,12.2757284304563
3550,lowT,12.2619444875939
3551,lowT,12.2573834758083
3552,lowT,12.268792164734
3553,lowT,11.9033379748543
3554,lowT,11.9714570596665
3555,lowT,12.0225472409433
3556,lowT,12.0179507767346
3557,lowT,12.0217751081566
3558,lowT,12.0626339661892
3559,lowT,12.0850176528732
3560,lowT,12.1559623447494
3561,lowT,12.2799798838058
3562,lowT,12.4117838888487
3563,lowT,12.3351639222937
3564,lowT,12.1772217733928
3565,lowT,12.0387632578149
3566,lowT,12.0296497523109
3567,lowT,12.0000141210842
3568,lowT,11.9388485876117
3569,lowT,12.0056448991881
3570,lowT,12.104216906687
3571,lowT,12.2580979398009
3572,lowT,12.3060057057417
3573,lowT,12.2757284304563
3574,lowT,12.2619444875939
3575,lowT,12.2573834758083
3576,lowT,12.268792164734
3577,lowT,11.9033379748543
3578,lowT,11.9714570596665
3579,lowT,12.0225472409433
3580,lowT,12.0179507767346
3581,lowT,12.0217751081566
3582,lowT,12.0626339661892
3583,lowT,12.0850176528732
3584,lowT,12.1559623447494
3585,lowT,12.2799798838058
3586,lowT,12.4117838888487
3587,lowT,12.3351639222937
3588,lowT,12.1772217733928
3589,lowT,12.0387632578149
3590,lowT,12.0296497523109
3591,lowT,12.0000141210842
3592,lowT,11.9388485876117
3593,lowT,12.0056448991881
3594,lowT,12.104216906687
3595,lowT,12.2580979398009
3596,lowT,12.3060057057417
3597,lowT,12.2757284304563
3598,lowT,12.2619444875939
3599,lowT,12.2573834758083
3600,lowT,12.268792164734
3601,lowT,11.9033379748543
3602,lowT,11.9714570596665
3603,lowT,12.0225472409433
3604,lowT,12.0179507767346
3605,lowT,12.0217751081566
3606,lowT,12.0626339661892
3607,lowT,12.0850176528732
3608,lowT,12.1559623447494
3609,lowT,12.2799798838058
3610,lowT,12.4117838888487
3611,lowT,12.3351639222937
3612,lowT,12.1772217733928
3613,lowT,12.0387632578149
3614,lowT,12.0296497523109
3615,lowT,12.0000141210842
3616,lowT,11.9388485876117
3617,lowT,12.0056448991881
3618,lowT,12.104216906687
3619,lowT,12.2580979398009
3620,lowT,12.3060057057417
3621,lowT,12.2757284304563
3622,lowT,12.2619444875939
3623,lowT,12.2573834758083
3624,lowT,12.268792164734
3625,lowT,11.9033379748543
3626,lowT,11.9714570596665
3627,lowT,12.0225472409433
3628,lowT,12.0179507767346
3629,lowT,12.0217751081566
3630,lowT,12.0626339661892
3631,lowT,12.0850176528732
3632,lowT,12.1559623447494
3633,lowT,12.2799798838058
3634,lowT,12.4117838888487
3635,lowT,12.3351639222937
3636,lowT,12.1772217733928
3637,lowT,12.0387632578149
3638,lowT,12.0296497523109
3639,lowT,12.0000141210842
3640,lowT,11.9388485876117
3641,lowT,12.0056448991881
3642,lowT,12.104216906687
3643,lowT,12.2580979398009
3644,lowT,12.3060057057417
3645,lowT,12.2757284304563
3646,lowT,12.2619444875939
3647,lowT,12.2573834758083
3648,lowT,9.374315068
3649,lowT,9.374315068
3650,lowT,9.374315068
3651,lowT,9.374315068
3652,lowT,9.374315068
3653,lowT,9.374315068
3654,lowT,9.374315068
3655,lowT,9.374315068
3656,lowT,9.374315068
3657,lowT,9.374315068
3658,lowT,9.374315068
3659,lowT,9.374315068
3660,lowT,9.374315068
3661,lowT,9.374315068
3662,lowT,9.374315068
3663,lowT,9.374315068
3664,lowT,9.374315068
3665,lowT,9.374315068
3666,lowT,9.374315068
3667,lowT,9.374315068
3668,lowT,9.374315068
3669,lowT,9.374315068
3670,lowT,9.374315068
3671,lowT,9.374315068
3672,lowT,9.374315068
3673,lowT,9.374315068
3674,lowT,9.374315068
3675,lowT,9.374315068
3676,lowT,9.374315068
3677,lowT,9.374315068
3678,lowT,9.374315068
3679,lowT,9.374315068
3680,lowT,9.374315068
3681,lowT,9.374315068
3682,lowT,9.374315068
3683,lowT,9.374315068
3684,lowT,9.374315068
3685,lowT,9.374315068
3686,lowT,9.374315068
3687,lowT,9.374315068
3688,lowT,9.374315068
3689,lowT,9.374315068
3690,lowT,9.374315068
3691,lowT,9.374315068
3692,lowT,9.374315068
3693,lowT,9.374315068
3694,lowT,9.374315068
3695,lowT,9.374315068
3696,lowT,9.374315068
3697,lowT,9.374315068
3698,lowT,9.374315068
3699,lowT,9.374315068
3700,lowT,9.374315068
3701,lowT,9.374315068
3702,lowT,9.374315068
3703,lowT,9.374315068
3704,lowT,9.374315068
3705,lowT,9.374315068
3706,lowT,9.374315068
3707,lowT,9.374315068
3708,lowT,9.374315068
3709,lowT,9.374315068
3710,lowT,9.374315068
3711,lowT,9.374315068
3712,lowT,9.374315068
3713,lowT,9.374315068
3714,lowT,9.374315068
3715,lowT,9.374315068
3716,lowT,9.374315068
3717,lowT,9.374315068
3718,lowT,9.374315068
3719,lowT,9.374315068
3720,lowT,9.374315068
3721,lowT,9.374315068
3722,lowT,9.374315068
3723,lowT,9.374315068
3724,lowT,9.374315068
3725,lowT,9.374315068
3726,lowT,9.374315068
3727,lowT,9.374315068
3728,lowT,9.374315068
3729,lowT,9.374315068
3730,lowT,9.374315068
3731,lowT,9.374315068
3732,lowT,9.374315068
3733,lowT,9.374315068
3734,lowT,9.374315068
3735,lowT,9.374315068
3736,lowT,9.374315068
3737,lowT,9.374315068
3738,lowT,9.374315068
3739,lowT,9.374315068
3740,lowT,9.374315068
3741,lowT,9.374315068
3742,lowT,9.374315068
3743,lowT,9.374315068
3744,lowT,9.374315068
3745,lowT,9.374315068
3746,lowT,9.374315068
3747,lowT,9.374315068
3748,lowT,9.374315068
3749,lowT,9.374315068
3750,lowT,9.374315068
3751,lowT,9.374315068
3752,lowT,9.374315068
3753,lowT,9.374315068
3754,lowT,9.374315068
3755,lowT,9.374315068
3756,lowT,9.374315068
3757,lowT,9.374315068
3758,lowT,9.374315068
3759,lowT,9.374315068
3760,lowT,9.374315068
3761,lowT,9.374315068
3762,lowT,9.374315068
3763,lowT,9.374315068
3764,lowT,9.374315068
3765,lowT,9.374315068
3766,lowT,9.374315068
3767,lowT,9.374315068
3768,lowT,9.374315068
3769,lowT,9.374315068
3770,lowT,9.374315068
3771,lowT,9.374315068
3772,lowT,9.374315068
3773,lowT,9.374315068
3774,lowT,9.374315068
3775,lowT,9.374315068
3776,lowT,9.374315068
3777,lowT,9.374315068
3778,lowT,9.374315068
3779,lowT,9.374315068
3780,lowT,9.374315068
3781,lowT,9.374315068
3782,lowT,9.374315068
3783,lowT,9.374315068
3784,lowT,9.374315068
3785,lowT,9.374315068
3786,lowT,9.374315068
3787,lowT,9.374315068
3788,lowT,9.374315068
3789,lowT,9.374315068
3790,lowT,9.374315068
3791,lowT,9.374315068
3792,lowT,9.374315068
3793,lowT,9.374315068
3794,lowT,9.374315068
3795,lowT,9.374315068
3796,lowT,9.374315068
3797,lowT,9.374315068
3798,lowT,9.374315068
3799,lowT,9.374315068
3800,lowT,9.374315068
3801,lowT,9.374315068
3802,lowT,9.374315068
3803,lowT,9.374315068
3804,lowT,9.374315068
3805,lowT,9.374315068
3806,lowT,9.374315068
3807,lowT,9.374315068
3808,lowT,9.374315068
3809,lowT,9.374315068
3810,lowT,9.374315068
3811,lowT,9.374315068
3812,lowT,9.374315068
3813,lowT,9.374315068
3814,lowT,9.374315068
3815,lowT,9.374315068
3816,lowT,9.374315068
3817,lowT,9.374315068
3818,lowT,9.374315068
3819,lowT,9.374315068
3820,lowT,9.374315068
3821,lowT,9.374315068
3822,lowT,9.374315068
3823,lowT,9.374315068
3824,lowT,9.374315068
3825,lowT,9.374315068
3826,lowT,9.374315068
3827,lowT,9.374315068
3828,lowT,9.374315068
3829,lowT,9.374315068
3830,lowT,9.374315068
3831,lowT,9.374315068
3832,lowT,9.374315068
3833,lowT,9.374315068
3834,lowT,9.374315068
3835,lowT,9.374315068
3836,lowT,9.374315068
3837,lowT,9.374315068
3838,lowT,9.374315068
3839,lowT,9.374315068
3840,lowT,9.374315068
3841,lowT,9.374315068
3842,lowT,9.374315068
3843,lowT,9.374315068
3844,lowT,9.374315068
3845,lowT,9.374315068
3846,lowT,9.374315068
3847,lowT,9.374315068
3848,lowT,9.374315068
3849,lowT,9.374315068
3850,lowT,9.374315068
3851,lowT,9.374315068
3852,lowT,9.374315068
3853,lowT,9.374315068
3854,lowT,9.374315068
3855,lowT,9.374315068
3856,lowT,9.374315068
3857,lowT,9.374315068
3858,lowT,9.374315068
3859,lowT,9.374315068
3860,lowT,9.374315068
3861,lowT,9.374315068
3862,lowT,9.374315068
3863,lowT,9.374315068
3864,lowT,9.374315068
3865,lowT,9.374315068
3866,lowT,9.374315068
3867,lowT,9.374315068
3868,lowT,9.374315068
3869,lowT,9.374315068
3870,lowT,9.374315068
3871,lowT,9.374315068
3872,lowT,9.374315068
3873,lowT,9.374315068
3874,lowT,9.374315068
3875,lowT,9.374315068
3876,lowT,9.374315068
3877,lowT,9.374315068
3878,lowT,9.374315068
3879,lowT,9.374315068
3880,lowT,9.374315068
3881,lowT,9.374315068
3882,lowT,9.374315068
3883,lowT,9.374315068
3884,lowT,9.374315068
3885,lowT,9.374315068
3886,lowT,9.374315068
3887,lowT,9.374315068
3888,lowT,9.374315068
3889,lowT,9.374315068
3890,lowT,9.374315068
3891,lowT,9.374315068
3892,lowT,9.374315068
3893,lowT,9.374315068
3894,lowT,9.374315068
3895,lowT,9.374315068
3896,lowT,9.374315068
3897,lowT,9.374315068
3898,lowT,9.374315068
3899,lowT,9.374315068
3900,lowT,9.374315068
3901,lowT,9.374315068
3902,lowT,9.374315068
3903,lowT,9.374315068
